Optical Power Monitor
5.0.4590.776
Delimiter Used: ; ';'

Start of Measurement ; 11/22/2024 12:51:31
Sample Interval ; 1 s
; PM 230414513
Type; PM100USB
Serialnumber; 1924373
Sensor; S120C
SensorSerialnumber; 230414513
Wavelength / Responsivity; 633 nm

;;;PM 230414513; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
1834; 11/22/2024; 13:22:05.298;0,00014439
1835; 11/22/2024; 13:22:06.311;0,00014363
1836; 11/22/2024; 13:22:07.324;0,0001429
1837; 11/22/2024; 13:22:08.340;0,00014219
1838; 11/22/2024; 13:22:09.352;0,00014148
1839; 11/22/2024; 13:22:10.370;0,0001408
1840; 11/22/2024; 13:22:11.383;0,00014006
1841; 11/22/2024; 13:22:12.394;0,00013939
1842; 11/22/2024; 13:22:13.406;0,00013871
1843; 11/22/2024; 13:22:14.417;0,00013803
1844; 11/22/2024; 13:22:15.430;0,00013738
1845; 11/22/2024; 13:22:16.447;0,00013669
1846; 11/22/2024; 13:22:17.458;0,00013599
1847; 11/22/2024; 13:22:18.469;0,00013534
1848; 11/22/2024; 13:22:19.481;0,00013472
1849; 11/22/2024; 13:22:20.495;0,00013404
1850; 11/22/2024; 13:22:21.510;0,00013343
1851; 11/22/2024; 13:22:22.525;0,00013281
1852; 11/22/2024; 13:22:23.540;0,00013207
1853; 11/22/2024; 13:22:24.555;0,00013149
1854; 11/22/2024; 13:22:25.570;0,00013089
1855; 11/22/2024; 13:22:26.589;0,0001303
1856; 11/22/2024; 13:22:27.605;0,00012969
1857; 11/22/2024; 13:22:28.614;0,00012909
1858; 11/22/2024; 13:22:29.630;0,0001285
1859; 11/22/2024; 13:22:30.645;0,00012793
1860; 11/22/2024; 13:22:31.658;0,00012734
1861; 11/22/2024; 13:22:32.669;0,0001268
1862; 11/22/2024; 13:22:33.683;0,00012625
1863; 11/22/2024; 13:22:34.694;0,00012569
1864; 11/22/2024; 13:22:35.709;0,00012511
1865; 11/22/2024; 13:22:36.725;0,00012458
1866; 11/22/2024; 13:22:37.738;0,00012406
1867; 11/22/2024; 13:22:38.754;0,00012354
1868; 11/22/2024; 13:22:39.769;0,00012303
1869; 11/22/2024; 13:22:40.779;0,00012254
1870; 11/22/2024; 13:22:41.795;0,00012201
1871; 11/22/2024; 13:22:42.809;0,00012151
1872; 11/22/2024; 13:22:43.822;0,00012103
1873; 11/22/2024; 13:22:44.836;0,00012058
1874; 11/22/2024; 13:22:45.849;0,0001201
1875; 11/22/2024; 13:22:46.863;0,00011964
1876; 11/22/2024; 13:22:47.877;0,00011918
1877; 11/22/2024; 13:22:48.154;0,00011889
1878; 11/22/2024; 13:22:49.157;0,00011862
1879; 11/22/2024; 13:22:50.170;0,00011815
1880; 11/22/2024; 13:22:51.185;0,00011773
1881; 11/22/2024; 13:22:52.198;0,0001173
1882; 11/22/2024; 13:22:53.214;0,00011688
1883; 11/22/2024; 13:22:54.225;0,0001165
1884; 11/22/2024; 13:22:55.242;0,0001161
1885; 11/22/2024; 13:22:56.257;0,00011571
1886; 11/22/2024; 13:22:57.269;0,00011533
1887; 11/22/2024; 13:22:58.283;0,00011498
1888; 11/22/2024; 13:22:59.296;0,00011463
1889; 11/22/2024; 13:23:00.308;0,00011428
1890; 11/22/2024; 13:23:01.324;0,00011397
1891; 11/22/2024; 13:23:02.338;0,00011367
1892; 11/22/2024; 13:23:03.352;0,00011329
1893; 11/22/2024; 13:23:04.364;0,000113
1894; 11/22/2024; 13:23:05.381;0,00011266
1895; 11/22/2024; 13:23:06.397;0,00011238
1896; 11/22/2024; 13:23:07.410;0,0001121
1897; 11/22/2024; 13:23:08.416;0,0001118
1898; 11/22/2024; 13:23:09.434;0,00011153
1899; 11/22/2024; 13:23:10.449;0,00011126
1900; 11/22/2024; 13:23:11.459;0,00011101
1901; 11/22/2024; 13:23:12.479;0,00011076
1902; 11/22/2024; 13:23:13.496;0,00011051
1903; 11/22/2024; 13:23:14.509;0,0001103
1904; 11/22/2024; 13:23:15.521;0,00011006
1905; 11/22/2024; 13:23:16.526;0,00010985
1906; 11/22/2024; 13:23:17.540;0,00010966
1907; 11/22/2024; 13:23:18.557;0,00010945
1908; 11/22/2024; 13:23:19.569;0,00010925
1909; 11/22/2024; 13:23:20.586;0,0001091
1910; 11/22/2024; 13:23:21.598;0,00010892
1911; 11/22/2024; 13:23:22.614;0,00010877
1912; 11/22/2024; 13:23:23.627;0,00010863
1913; 11/22/2024; 13:23:24.650;0,00010848
1914; 11/22/2024; 13:23:25.662;0,00010834
1915; 11/22/2024; 13:23:26.674;0,00010823
1916; 11/22/2024; 13:23:27.685;0,00010812
1917; 11/22/2024; 13:23:28.695;0,00010802
1918; 11/22/2024; 13:23:29.709;0,00010792
1919; 11/22/2024; 13:23:30.722;0,00010783
1920; 11/22/2024; 13:23:31.736;0,00010773
1921; 11/22/2024; 13:23:32.747;0,00010768
1922; 11/22/2024; 13:23:33.764;0,00010764
1923; 11/22/2024; 13:23:34.776;0,00010759
1924; 11/22/2024; 13:23:35.789;0,00010754
1925; 11/22/2024; 13:23:36.806;0,00010752
1926; 11/22/2024; 13:23:37.818;0,00010748
1927; 11/22/2024; 13:23:38.836;0,00010747
1928; 11/22/2024; 13:23:39.846;0,0001075
1929; 11/22/2024; 13:23:40.858;0,00010747
1930; 11/22/2024; 13:23:41.873;0,00010749
1931; 11/22/2024; 13:23:42.150;0,00010752
1932; 11/22/2024; 13:23:43.162;0,00010752
1933; 11/22/2024; 13:23:44.175;0,00010758
1934; 11/22/2024; 13:23:45.190;0,00010765
1935; 11/22/2024; 13:23:46.204;0,00010769
1936; 11/22/2024; 13:23:47.219;0,00010774
1937; 11/22/2024; 13:23:48.235;0,00010782
1938; 11/22/2024; 13:23:49.247;0,0001079
1939; 11/22/2024; 13:23:50.262;0,000108
1940; 11/22/2024; 13:23:51.275;0,00010806
1941; 11/22/2024; 13:23:52.291;0,0001082
1942; 11/22/2024; 13:23:53.303;0,00010831
1943; 11/22/2024; 13:23:54.314;0,00010847
1944; 11/22/2024; 13:23:55.334;0,00010856
1945; 11/22/2024; 13:23:56.347;0,0001087
1946; 11/22/2024; 13:23:57.367;0,00010886
1947; 11/22/2024; 13:23:58.381;0,00010905
1948; 11/22/2024; 13:23:59.398;0,00010923
1949; 11/22/2024; 13:24:00.409;0,00010939
1950; 11/22/2024; 13:24:01.425;0,00010956
1951; 11/22/2024; 13:24:02.437;0,00010977
1952; 11/22/2024; 13:24:03.453;0,00011
1953; 11/22/2024; 13:24:04.477;0,00011024
1954; 11/22/2024; 13:24:05.491;0,00011047
1955; 11/22/2024; 13:24:06.505;0,00011066
1956; 11/22/2024; 13:24:07.516;0,0001109
1957; 11/22/2024; 13:24:08.529;0,0001112
1958; 11/22/2024; 13:24:09.544;0,00011147
1959; 11/22/2024; 13:24:10.558;0,0001117
1960; 11/22/2024; 13:24:11.559;0,00011197
1961; 11/22/2024; 13:24:12.569;0,00011224
1962; 11/22/2024; 13:24:13.579;0,00011256
1963; 11/22/2024; 13:24:14.591;0,00011287
1964; 11/22/2024; 13:24:15.606;0,00011318
1965; 11/22/2024; 13:24:16.618;0,00011349
1966; 11/22/2024; 13:24:17.633;0,00011382
1967; 11/22/2024; 13:24:18.646;0,00011416
1968; 11/22/2024; 13:24:19.662;0,0001145
1969; 11/22/2024; 13:24:20.674;0,00011486
1970; 11/22/2024; 13:24:21.688;0,00011522
1971; 11/22/2024; 13:24:22.705;0,00011555
1972; 11/22/2024; 13:24:23.719;0,00011597
1973; 11/22/2024; 13:24:24.746;0,00011635
1974; 11/22/2024; 13:24:25.761;0,00011679
1975; 11/22/2024; 13:24:26.775;0,00011718
1976; 11/22/2024; 13:24:27.791;0,00011754
1977; 11/22/2024; 13:24:28.804;0,00011802
1978; 11/22/2024; 13:24:29.818;0,00011846
1979; 11/22/2024; 13:24:30.834;0,00011892
1980; 11/22/2024; 13:24:31.846;0,00011935
1981; 11/22/2024; 13:24:32.860;0,00011978
1982; 11/22/2024; 13:24:33.863;0,00012024
1983; 11/22/2024; 13:24:34.874;0,00012076
1984; 11/22/2024; 13:24:35.153;0,00012104
1985; 11/22/2024; 13:24:36.168;0,00012135
1986; 11/22/2024; 13:24:37.183;0,00012186
1987; 11/22/2024; 13:24:38.193;0,00012234
1988; 11/22/2024; 13:24:39.209;0,00012281
1989; 11/22/2024; 13:24:40.223;0,00012327
1990; 11/22/2024; 13:24:41.238;0,00012383
1991; 11/22/2024; 13:24:42.253;0,00012437
1992; 11/22/2024; 13:24:43.268;0,00012489
1993; 11/22/2024; 13:24:44.288;0,0001254
1994; 11/22/2024; 13:24:45.298;0,00012597
1995; 11/22/2024; 13:24:46.317;0,00012654
1996; 11/22/2024; 13:24:47.328;0,00012714
1997; 11/22/2024; 13:24:48.342;0,00012769
1998; 11/22/2024; 13:24:49.353;0,00012827
1999; 11/22/2024; 13:24:50.366;0,0001288
2000; 11/22/2024; 13:24:51.384;0,00012942
2001; 11/22/2024; 13:24:52.397;0,00013003
2002; 11/22/2024; 13:24:53.409;0,00013062
2003; 11/22/2024; 13:24:54.425;0,00013125
2004; 11/22/2024; 13:24:55.436;0,00013182
2005; 11/22/2024; 13:24:56.453;0,0001325
2006; 11/22/2024; 13:24:57.464;0,00013312
2007; 11/22/2024; 13:24:58.474;0,00013374
2008; 11/22/2024; 13:24:59.477;0,00013437
2009; 11/22/2024; 13:25:00.489;0,00013507
2010; 11/22/2024; 13:25:01.500;0,00013569
2011; 11/22/2024; 13:25:02.513;0,00013639
2012; 11/22/2024; 13:25:03.528;0,00013701
2013; 11/22/2024; 13:25:04.541;0,0001377
2014; 11/22/2024; 13:25:05.555;0,00013836
2015; 11/22/2024; 13:25:06.567;0,00013903
2016; 11/22/2024; 13:25:07.582;0,00013979
2017; 11/22/2024; 13:25:08.594;0,00014046
2018; 11/22/2024; 13:25:09.607;0,00014116
2019; 11/22/2024; 13:25:10.620;0,00014188
2020; 11/22/2024; 13:25:11.634;0,00014261
2021; 11/22/2024; 13:25:12.650;0,00014329
2022; 11/22/2024; 13:25:13.665;0,00014422
2023; 11/22/2024; 13:25:14.682;0,00014499
2024; 11/22/2024; 13:25:15.696;0,00014564
2025; 11/22/2024; 13:25:16.712;0,00014634
2026; 11/22/2024; 13:25:17.726;0,00014704
2027; 11/22/2024; 13:25:18.736;0,0001478
2028; 11/22/2024; 13:25:19.748;0,00014857
2029; 11/22/2024; 13:25:20.760;0,0001493
2030; 11/22/2024; 13:25:21.774;0,00015009
2031; 11/22/2024; 13:25:22.786;0,00015085
2032; 11/22/2024; 13:25:23.798;0,00015161
2033; 11/22/2024; 13:25:24.815;0,00015244
2034; 11/22/2024; 13:25:25.827;0,00015318
2035; 11/22/2024; 13:25:26.839;0,000154
2036; 11/22/2024; 13:25:27.855;0,00015473
2037; 11/22/2024; 13:25:28.863;0,00015557
2038; 11/22/2024; 13:25:29.880;0,0001564
2039; 11/22/2024; 13:25:30.158;0,00015688
2040; 11/22/2024; 13:25:31.171;0,0001574
2041; 11/22/2024; 13:25:32.183;0,00015821
2042; 11/22/2024; 13:25:33.203;0,00015903
2043; 11/22/2024; 13:25:34.216;0,00015991
2044; 11/22/2024; 13:25:35.229;0,00016065
2045; 11/22/2024; 13:25:36.244;0,00016146
2046; 11/22/2024; 13:25:37.256;0,00016226
2047; 11/22/2024; 13:25:38.270;0,0001631
2048; 11/22/2024; 13:25:39.288;0,00016395
2049; 11/22/2024; 13:25:40.301;0,00016478
2050; 11/22/2024; 13:25:41.315;0,00016563
2051; 11/22/2024; 13:25:42.327;0,0001664
2052; 11/22/2024; 13:25:43.340;0,00016725
2053; 11/22/2024; 13:25:44.352;0,00016813
2054; 11/22/2024; 13:25:45.369;0,00016899
2055; 11/22/2024; 13:25:46.381;0,00016982
2056; 11/22/2024; 13:25:47.397;0,00017071
2057; 11/22/2024; 13:25:48.414;0,00017153
2058; 11/22/2024; 13:25:49.429;0,00017248
2059; 11/22/2024; 13:25:50.446;0,00017334
2060; 11/22/2024; 13:25:51.462;0,00017422
2061; 11/22/2024; 13:25:52.473;0,00017507
2062; 11/22/2024; 13:25:53.489;0,0001759
2063; 11/22/2024; 13:25:54.503;0,00017678
2064; 11/22/2024; 13:25:55.515;0,00017777
2065; 11/22/2024; 13:25:56.525;0,00017858
2066; 11/22/2024; 13:25:57.541;0,00017948
2067; 11/22/2024; 13:25:58.553;0,00018031
2068; 11/22/2024; 13:25:59.566;0,00018118
2069; 11/22/2024; 13:26:00.583;0,00018204
2070; 11/22/2024; 13:26:01.598;0,00018297
2071; 11/22/2024; 13:26:02.614;0,00018386
2072; 11/22/2024; 13:26:03.626;0,00018474
2073; 11/22/2024; 13:26:04.639;0,00018551
2074; 11/22/2024; 13:26:05.651;0,00018648
2075; 11/22/2024; 13:26:06.664;0,00018738
2076; 11/22/2024; 13:26:07.678;0,00018834
2077; 11/22/2024; 13:26:08.692;0,00018919
2078; 11/22/2024; 13:26:09.701;0,00019012
2079; 11/22/2024; 13:26:10.715;0,00019098
2080; 11/22/2024; 13:26:11.723;0,00019188
2081; 11/22/2024; 13:26:12.736;0,00019276
2082; 11/22/2024; 13:26:13.750;0,00019366
2083; 11/22/2024; 13:26:14.764;0,00019457
2084; 11/22/2024; 13:26:15.775;0,00019537
2085; 11/22/2024; 13:26:16.796;0,00019635
2086; 11/22/2024; 13:26:17.813;0,00019733
2087; 11/22/2024; 13:26:18.829;0,00019818
2088; 11/22/2024; 13:26:19.842;0,00019899
2089; 11/22/2024; 13:26:20.854;0,0001999
2090; 11/22/2024; 13:26:21.867;0,00020086
2091; 11/22/2024; 13:26:22.881;0,00020181
2092; 11/22/2024; 13:26:23.159;0,00020231
2093; 11/22/2024; 13:26:24.169;0,00020292
2094; 11/22/2024; 13:26:25.182;0,00020375
2095; 11/22/2024; 13:26:26.194;0,00020468
2096; 11/22/2024; 13:26:27.205;0,00020566
2097; 11/22/2024; 13:26:28.219;0,00020656
2098; 11/22/2024; 13:26:29.233;0,00020752
2099; 11/22/2024; 13:26:30.248;0,00020839
2100; 11/22/2024; 13:26:31.259;0,00020934
2101; 11/22/2024; 13:26:32.275;0,00021027
2102; 11/22/2024; 13:26:33.289;0,00021122
2103; 11/22/2024; 13:26:34.301;0,00021208
2104; 11/22/2024; 13:26:35.317;0,00021297
2105; 11/22/2024; 13:26:36.329;0,000214
2106; 11/22/2024; 13:26:37.339;0,00021489
2107; 11/22/2024; 13:26:38.352;0,00021572
2108; 11/22/2024; 13:26:39.364;0,00021651
2109; 11/22/2024; 13:26:40.381;0,00021756
2110; 11/22/2024; 13:26:41.395;0,00021844
2111; 11/22/2024; 13:26:42.411;0,00021941
2112; 11/22/2024; 13:26:43.425;0,00022022
2113; 11/22/2024; 13:26:44.434;0,0002211
2114; 11/22/2024; 13:26:45.447;0,00022207
2115; 11/22/2024; 13:26:46.459;0,00022292
2116; 11/22/2024; 13:26:47.467;0,00022387
2117; 11/22/2024; 13:26:48.482;0,00022469
2118; 11/22/2024; 13:26:49.496;0,00022566
2119; 11/22/2024; 13:26:50.508;0,00022658
2120; 11/22/2024; 13:26:51.520;0,00022732
2121; 11/22/2024; 13:26:52.534;0,00022832
2122; 11/22/2024; 13:26:53.547;0,00022923
2123; 11/22/2024; 13:26:54.560;0,00023006
2124; 11/22/2024; 13:26:55.569;0,00023093
2125; 11/22/2024; 13:26:56.584;0,00023177
2126; 11/22/2024; 13:26:57.597;0,00023273
2127; 11/22/2024; 13:26:58.610;0,00023359
2128; 11/22/2024; 13:26:59.624;0,00023444
2129; 11/22/2024; 13:27:00.636;0,00023534
2130; 11/22/2024; 13:27:01.650;0,00023614
2131; 11/22/2024; 13:27:02.663;0,00023707
2132; 11/22/2024; 13:27:03.676;0,00023797
2133; 11/22/2024; 13:27:04.689;0,0002388
2134; 11/22/2024; 13:27:05.702;0,00023968
2135; 11/22/2024; 13:27:06.714;0,00024047
2136; 11/22/2024; 13:27:07.728;0,00024125
2137; 11/22/2024; 13:27:08.742;0,00024214
2138; 11/22/2024; 13:27:09.753;0,00024309
2139; 11/22/2024; 13:27:10.769;0,00024394
2140; 11/22/2024; 13:27:11.786;0,00024486
2141; 11/22/2024; 13:27:12.800;0,00024561
2142; 11/22/2024; 13:27:13.810;0,00024649
2143; 11/22/2024; 13:27:14.824;0,00024733
2144; 11/22/2024; 13:27:15.835;0,00024818
2145; 11/22/2024; 13:27:16.850;0,00024902
2146; 11/22/2024; 13:27:17.861;0,00024994
2147; 11/22/2024; 13:27:18.875;0,00025079
2148; 11/22/2024; 13:27:19.152;0,00025138
2149; 11/22/2024; 13:27:20.165;0,00025182
2150; 11/22/2024; 13:27:21.178;0,00025265
2151; 11/22/2024; 13:27:22.192;0,0002535
2152; 11/22/2024; 13:27:23.204;0,00025431
2153; 11/22/2024; 13:27:24.219;0,00025517
2154; 11/22/2024; 13:27:25.232;0,00025601
2155; 11/22/2024; 13:27:26.242;0,00025681
2156; 11/22/2024; 13:27:27.257;0,0002577
2157; 11/22/2024; 13:27:28.270;0,00025852
2158; 11/22/2024; 13:27:29.282;0,00025932
2159; 11/22/2024; 13:27:30.292;0,00026014
2160; 11/22/2024; 13:27:31.306;0,000261
2161; 11/22/2024; 13:27:32.319;0,0002617
2162; 11/22/2024; 13:27:33.330;0,00026254
2163; 11/22/2024; 13:27:34.343;0,00026341
2164; 11/22/2024; 13:27:35.355;0,00026419
2165; 11/22/2024; 13:27:36.367;0,00026496
2166; 11/22/2024; 13:27:37.380;0,00026578
2167; 11/22/2024; 13:27:38.393;0,00026654
2168; 11/22/2024; 13:27:39.408;0,00026732
2169; 11/22/2024; 13:27:40.421;0,00026811
2170; 11/22/2024; 13:27:41.434;0,00026885
2171; 11/22/2024; 13:27:42.444;0,00026963
2172; 11/22/2024; 13:27:43.459;0,00027034
2173; 11/22/2024; 13:27:44.475;0,0002711
2174; 11/22/2024; 13:27:45.489;0,0002719
2175; 11/22/2024; 13:27:46.500;0,00027275
2176; 11/22/2024; 13:27:47.515;0,0002735
2177; 11/22/2024; 13:27:48.530;0,00027428
2178; 11/22/2024; 13:27:49.541;0,00027497
2179; 11/22/2024; 13:27:50.551;0,00027574
2180; 11/22/2024; 13:27:51.566;0,00027643
2181; 11/22/2024; 13:27:52.575;0,00027722
2182; 11/22/2024; 13:27:53.588;0,0002779
2183; 11/22/2024; 13:27:54.599;0,00027864
2184; 11/22/2024; 13:27:55.612;0,0002794
2185; 11/22/2024; 13:27:56.622;0,00028011
2186; 11/22/2024; 13:27:57.639;0,00028082
2187; 11/22/2024; 13:27:58.653;0,00028154
2188; 11/22/2024; 13:27:59.667;0,00028224
2189; 11/22/2024; 13:28:00.678;0,00028287
2190; 11/22/2024; 13:28:01.692;0,00028356
2191; 11/22/2024; 13:28:02.704;0,00028432
2192; 11/22/2024; 13:28:03.715;0,00028502
2193; 11/22/2024; 13:28:04.729;0,00028572
2194; 11/22/2024; 13:28:05.741;0,00028642
2195; 11/22/2024; 13:28:06.765;0,00028705
2196; 11/22/2024; 13:28:07.777;0,00028775
2197; 11/22/2024; 13:28:08.786;0,00028835
2198; 11/22/2024; 13:28:09.800;0,00028906
2199; 11/22/2024; 13:28:10.814;0,00028977
2200; 11/22/2024; 13:28:11.826;0,00029039
2201; 11/22/2024; 13:28:12.840;0,00029102
2202; 11/22/2024; 13:28:13.854;0,0002917
2203; 11/22/2024; 13:28:14.870;0,00029233
2204; 11/22/2024; 13:28:15.150;0,00029273
2205; 11/22/2024; 13:28:16.164;0,00029312
2206; 11/22/2024; 13:28:17.175;0,00029374
2207; 11/22/2024; 13:28:18.186;0,00029432
2208; 11/22/2024; 13:28:19.199;0,00029486
2209; 11/22/2024; 13:28:20.213;0,00029558
2210; 11/22/2024; 13:28:21.227;0,00029611
2211; 11/22/2024; 13:28:22.239;0,00029683
2212; 11/22/2024; 13:28:23.249;0,00029743
2213; 11/22/2024; 13:28:24.263;0,00029798
2214; 11/22/2024; 13:28:25.277;0,0002985
2215; 11/22/2024; 13:28:26.290;0,00029913
2216; 11/22/2024; 13:28:27.306;0,00029972
2217; 11/22/2024; 13:28:28.317;0,00030024
2218; 11/22/2024; 13:28:29.327;0,00030081
2219; 11/22/2024; 13:28:30.340;0,0003015
2220; 11/22/2024; 13:28:31.359;0,00030206
2221; 11/22/2024; 13:28:32.371;0,0003026
2222; 11/22/2024; 13:28:33.383;0,00030312
2223; 11/22/2024; 13:28:34.396;0,00030368
2224; 11/22/2024; 13:28:35.410;0,00030427
2225; 11/22/2024; 13:28:36.424;0,00030475
2226; 11/22/2024; 13:28:37.438;0,00030538
2227; 11/22/2024; 13:28:38.451;0,00030588
2228; 11/22/2024; 13:28:39.464;0,00030638
2229; 11/22/2024; 13:28:40.475;0,00030697
2230; 11/22/2024; 13:28:41.488;0,00030746
2231; 11/22/2024; 13:28:42.501;0,000308
2232; 11/22/2024; 13:28:43.517;0,00030862
2233; 11/22/2024; 13:28:44.530;0,00030904
2234; 11/22/2024; 13:28:45.543;0,00030944
2235; 11/22/2024; 13:28:46.559;0,00031004
2236; 11/22/2024; 13:28:47.576;0,00031041
2237; 11/22/2024; 13:28:48.587;0,00031096
2238; 11/22/2024; 13:28:49.602;0,00031148
2239; 11/22/2024; 13:28:50.614;0,00031191
2240; 11/22/2024; 13:28:51.626;0,0003124
2241; 11/22/2024; 13:28:52.641;0,00031284
2242; 11/22/2024; 13:28:53.656;0,00031338
2243; 11/22/2024; 13:28:54.669;0,00031384
2244; 11/22/2024; 13:28:55.681;0,0003143
2245; 11/22/2024; 13:28:56.689;0,00031475
2246; 11/22/2024; 13:28:57.707;0,00031517
2247; 11/22/2024; 13:28:58.718;0,00031562
2248; 11/22/2024; 13:28:59.730;0,00031604
2249; 11/22/2024; 13:29:00.743;0,00031655
2250; 11/22/2024; 13:29:01.757;0,00031696
2251; 11/22/2024; 13:29:02.769;0,00031735
2252; 11/22/2024; 13:29:03.785;0,00031775
2253; 11/22/2024; 13:29:04.800;0,00031816
2254; 11/22/2024; 13:29:05.816;0,00031864
2255; 11/22/2024; 13:29:06.829;0,00031896
2256; 11/22/2024; 13:29:07.841;0,00031936
2257; 11/22/2024; 13:29:08.854;0,00031977
2258; 11/22/2024; 13:29:09.866;0,00032019
2259; 11/22/2024; 13:29:10.878;0,0003205
2260; 11/22/2024; 13:29:11.155;0,0003209
2261; 11/22/2024; 13:29:12.169;0,000321
2262; 11/22/2024; 13:29:13.180;0,00032132
2263; 11/22/2024; 13:29:14.191;0,0003218
2264; 11/22/2024; 13:29:15.207;0,00032219
2265; 11/22/2024; 13:29:16.220;0,00032257
2266; 11/22/2024; 13:29:17.237;0,00032292
2267; 11/22/2024; 13:29:18.249;0,0003233
2268; 11/22/2024; 13:29:19.262;0,00032358
2269; 11/22/2024; 13:29:20.273;0,00032394
2270; 11/22/2024; 13:29:21.286;0,00032432
2271; 11/22/2024; 13:29:22.299;0,00032463
2272; 11/22/2024; 13:29:23.313;0,00032501
2273; 11/22/2024; 13:29:24.327;0,00032528
2274; 11/22/2024; 13:29:25.345;0,00032565
2275; 11/22/2024; 13:29:26.358;0,00032597
2276; 11/22/2024; 13:29:27.373;0,00032632
2277; 11/22/2024; 13:29:28.387;0,00032663
2278; 11/22/2024; 13:29:29.402;0,00032691
2279; 11/22/2024; 13:29:30.415;0,00032706
2280; 11/22/2024; 13:29:31.426;0,00032743
2281; 11/22/2024; 13:29:32.440;0,00032776
2282; 11/22/2024; 13:29:33.452;0,00032801
2283; 11/22/2024; 13:29:34.466;0,00032827
2284; 11/22/2024; 13:29:35.478;0,00032847
2285; 11/22/2024; 13:29:36.494;0,00032873
2286; 11/22/2024; 13:29:37.509;0,00032901
2287; 11/22/2024; 13:29:38.524;0,0003293
2288; 11/22/2024; 13:29:39.539;0,00032961
2289; 11/22/2024; 13:29:40.557;0,00032979
2290; 11/22/2024; 13:29:41.569;0,00033003
2291; 11/22/2024; 13:29:42.580;0,00033026
2292; 11/22/2024; 13:29:43.594;0,00033048
2293; 11/22/2024; 13:29:44.606;0,00033069
2294; 11/22/2024; 13:29:45.618;0,00033091
2295; 11/22/2024; 13:29:46.636;0,00033121
2296; 11/22/2024; 13:29:47.649;0,00033142
2297; 11/22/2024; 13:29:48.669;0,00033159
2298; 11/22/2024; 13:29:49.684;0,0003317
2299; 11/22/2024; 13:29:50.696;0,00033182
2300; 11/22/2024; 13:29:51.709;0,00033213
2301; 11/22/2024; 13:29:52.724;0,00033225
2302; 11/22/2024; 13:29:53.736;0,00033246
2303; 11/22/2024; 13:29:54.749;0,00033258
2304; 11/22/2024; 13:29:55.761;0,00033275
2305; 11/22/2024; 13:29:56.778;0,00033291
2306; 11/22/2024; 13:29:57.794;0,00033306
2307; 11/22/2024; 13:29:58.809;0,00033309
2308; 11/22/2024; 13:29:59.828;0,00033338
2309; 11/22/2024; 13:30:00.843;0,00033346
2310; 11/22/2024; 13:30:01.858;0,00033359
2311; 11/22/2024; 13:30:02.871;0,00033372
2312; 11/22/2024; 13:30:03.149;0,00033382
2313; 11/22/2024; 13:30:04.157;0,00033382
2314; 11/22/2024; 13:30:05.171;0,00033415
2315; 11/22/2024; 13:30:06.182;0,00033413
2316; 11/22/2024; 13:30:07.195;0,00033424
2317; 11/22/2024; 13:30:08.207;0,00033432
2318; 11/22/2024; 13:30:09.221;0,00033444
2319; 11/22/2024; 13:30:10.236;0,00033453
2320; 11/22/2024; 13:30:11.250;0,00033467
2321; 11/22/2024; 13:30:12.265;0,00033469
2322; 11/22/2024; 13:30:13.281;0,00033475
2323; 11/22/2024; 13:30:14.295;0,00033476
2324; 11/22/2024; 13:30:15.307;0,00033483
2325; 11/22/2024; 13:30:16.320;0,00033494
2326; 11/22/2024; 13:30:17.338;0,00033495
2327; 11/22/2024; 13:30:18.350;0,00033502
2328; 11/22/2024; 13:30:19.368;0,00033497
2329; 11/22/2024; 13:30:20.382;0,00033506
2330; 11/22/2024; 13:30:21.393;0,0003351
2331; 11/22/2024; 13:30:22.404;0,00033514
2332; 11/22/2024; 13:30:23.419;0,00033521
2333; 11/22/2024; 13:30:24.432;0,00033508
2334; 11/22/2024; 13:30:25.443;0,00033519
2335; 11/22/2024; 13:30:26.462;0,00033519
2336; 11/22/2024; 13:30:27.477;0,00033515
2337; 11/22/2024; 13:30:28.489;0,00033517
2338; 11/22/2024; 13:30:29.502;0,00033519
2339; 11/22/2024; 13:30:30.513;0,0003352
2340; 11/22/2024; 13:30:31.525;0,00033518
2341; 11/22/2024; 13:30:32.540;0,00033516
2342; 11/22/2024; 13:30:33.555;0,00033518
2343; 11/22/2024; 13:30:34.569;0,00033515
2344; 11/22/2024; 13:30:35.584;0,00033503
2345; 11/22/2024; 13:30:36.595;0,00033505
2346; 11/22/2024; 13:30:37.607;0,0003349
2347; 11/22/2024; 13:30:38.624;0,00033488
2348; 11/22/2024; 13:30:39.636;0,00033482
2349; 11/22/2024; 13:30:40.650;0,00033481
2350; 11/22/2024; 13:30:41.666;0,00033473
2351; 11/22/2024; 13:30:42.681;0,00033463
2352; 11/22/2024; 13:30:43.694;0,00033454
2353; 11/22/2024; 13:30:44.706;0,00033447
2354; 11/22/2024; 13:30:45.721;0,0003344
2355; 11/22/2024; 13:30:46.741;0,00033439
2356; 11/22/2024; 13:30:47.755;0,00033421
2357; 11/22/2024; 13:30:48.770;0,00033406
2358; 11/22/2024; 13:30:49.780;0,00033399
2359; 11/22/2024; 13:30:50.797;0,00033386
2360; 11/22/2024; 13:30:51.812;0,00033373
2361; 11/22/2024; 13:30:52.827;0,00033363
2362; 11/22/2024; 13:30:53.840;0,00033342
2363; 11/22/2024; 13:30:54.853;0,00033336
2364; 11/22/2024; 13:30:55.864;0,00033328
