Optical Power Monitor
5.0.4590.776
Delimiter Used: ; ';'

Start of Measurement ; 9/30/2024 07:40:14
Sample Interval ; 1 s
; PM 230414513
Type; PM100USB
Serialnumber; 1924373
Sensor; S120C
SensorSerialnumber; 230414513
Wavelength / Responsivity; 633 nm

;;;PM 230414513; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
8230; 9/30/2024; 09:57:24.677;0,00015521
8231; 9/30/2024; 09:57:25.678;0,00015535
8232; 9/30/2024; 09:57:26.690;0,00015565
8233; 9/30/2024; 09:57:27.692;0,00015541
8234; 9/30/2024; 09:57:28.716;0,00015582
8235; 9/30/2024; 09:57:29.717;0,00015661
8236; 9/30/2024; 09:57:30.736;0,00015635
8237; 9/30/2024; 09:57:31.736;0,00015629
8238; 9/30/2024; 09:57:32.753;0,0001565
8239; 9/30/2024; 09:57:33.760;0,0001568
8240; 9/30/2024; 09:57:34.778;0,00015734
8241; 9/30/2024; 09:57:35.779;0,0001567
8242; 9/30/2024; 09:57:36.791;0,00015718
8243; 9/30/2024; 09:57:37.793;0,00015751
8244; 9/30/2024; 09:57:38.813;0,00015738
8245; 9/30/2024; 09:57:39.817;0,00015729
8246; 9/30/2024; 09:57:40.839;0,00015791
8247; 9/30/2024; 09:57:41.843;0,00015759
8248; 9/30/2024; 09:57:42.855;0,00015788
8249; 9/30/2024; 09:57:43.860;0,00015827
8250; 9/30/2024; 09:57:44.869;0,00015865
8251; 9/30/2024; 09:57:45.875;0,00015854
8252; 9/30/2024; 09:57:46.134;0,00015892
8253; 9/30/2024; 09:57:47.138;0,00015895
8254; 9/30/2024; 09:57:48.149;0,00015906
8255; 9/30/2024; 09:57:49.157;0,00015915
8256; 9/30/2024; 09:57:50.174;0,00015935
8257; 9/30/2024; 09:57:51.177;0,00015968
8258; 9/30/2024; 09:57:52.192;0,0001595
8259; 9/30/2024; 09:57:53.197;0,00015958
8260; 9/30/2024; 09:57:54.214;0,0001597
8261; 9/30/2024; 09:57:55.214;0,00015965
8262; 9/30/2024; 09:57:56.226;0,00015977
8263; 9/30/2024; 09:57:57.257;0,00016057
8264; 9/30/2024; 09:57:58.273;0,00016034
8265; 9/30/2024; 09:57:59.273;0,00016053
8266; 9/30/2024; 09:58:00.294;0,00016079
8267; 9/30/2024; 09:58:01.302;0,00016072
8268; 9/30/2024; 09:58:02.322;0,0001613
8269; 9/30/2024; 09:58:03.329;0,00016126
8270; 9/30/2024; 09:58:04.353;0,00016151
8271; 9/30/2024; 09:58:05.356;0,00016146
8272; 9/30/2024; 09:58:06.372;0,00016151
8273; 9/30/2024; 09:58:07.375;0,00016152
8274; 9/30/2024; 09:58:08.389;0,00016204
8275; 9/30/2024; 09:58:09.393;0,000162
8276; 9/30/2024; 09:58:10.412;0,00016185
8277; 9/30/2024; 09:58:11.418;0,00016202
8278; 9/30/2024; 09:58:12.430;0,00016232
8279; 9/30/2024; 09:58:13.433;0,00016234
8280; 9/30/2024; 09:58:14.453;0,00016257
8281; 9/30/2024; 09:58:15.458;0,00016301
8282; 9/30/2024; 09:58:16.484;0,0001632
8283; 9/30/2024; 09:58:17.489;0,00016366
8284; 9/30/2024; 09:58:18.508;0,00016369
8285; 9/30/2024; 09:58:19.512;0,00016366
8286; 9/30/2024; 09:58:20.531;0,00016375
8287; 9/30/2024; 09:58:21.537;0,00016378
8288; 9/30/2024; 09:58:22.551;0,00016399
8289; 9/30/2024; 09:58:23.554;0,00016403
8290; 9/30/2024; 09:58:24.569;0,00016415
8291; 9/30/2024; 09:58:25.579;0,00016434
8292; 9/30/2024; 09:58:26.595;0,00016435
8293; 9/30/2024; 09:58:27.601;0,00016483
8294; 9/30/2024; 09:58:28.616;0,0001651
8295; 9/30/2024; 09:58:29.622;0,00016471
8296; 9/30/2024; 09:58:30.633;0,00016515
8297; 9/30/2024; 09:58:31.637;0,00016553
8298; 9/30/2024; 09:58:32.657;0,00016538
8299; 9/30/2024; 09:58:33.659;0,00016514
8300; 9/30/2024; 09:58:34.688;0,00016622
8301; 9/30/2024; 09:58:35.691;0,00016648
8302; 9/30/2024; 09:58:36.710;0,00016632
8303; 9/30/2024; 09:58:37.713;0,00016642
8304; 9/30/2024; 09:58:38.725;0,00016599
8305; 9/30/2024; 09:58:39.733;0,00016636
8306; 9/30/2024; 09:58:40.755;0,00016679
8307; 9/30/2024; 09:58:41.758;0,00016697
8308; 9/30/2024; 09:58:42.777;0,00016712
8309; 9/30/2024; 09:58:43.785;0,00016689
8310; 9/30/2024; 09:58:44.803;0,00016747
8311; 9/30/2024; 09:58:45.806;0,00016728
8312; 9/30/2024; 09:58:46.827;0,00016738
8313; 9/30/2024; 09:58:47.834;0,00016808
8314; 9/30/2024; 09:58:48.851;0,00016818
8315; 9/30/2024; 09:58:49.851;0,00016842
8316; 9/30/2024; 09:58:50.881;0,00016797
8317; 9/30/2024; 09:58:51.155;0,0001688
8318; 9/30/2024; 09:58:52.161;0,00016819
8319; 9/30/2024; 09:58:53.163;0,00016894
8320; 9/30/2024; 09:58:54.173;0,00016841
8321; 9/30/2024; 09:58:55.174;0,00016912
8322; 9/30/2024; 09:58:56.192;0,00016906
8323; 9/30/2024; 09:58:57.198;0,00016929
8324; 9/30/2024; 09:58:58.220;0,00016902
8325; 9/30/2024; 09:58:59.226;0,0001696
8326; 9/30/2024; 09:59:00.252;0,00017005
8327; 9/30/2024; 09:59:01.259;0,0001703
8328; 9/30/2024; 09:59:02.268;0,00017005
8329; 9/30/2024; 09:59:03.275;0,00017022
8330; 9/30/2024; 09:59:04.299;0,00017029
8331; 9/30/2024; 09:59:05.305;0,00017055
8332; 9/30/2024; 09:59:06.323;0,00017139
8333; 9/30/2024; 09:59:07.327;0,00017125
8334; 9/30/2024; 09:59:08.346;0,00017164
8335; 9/30/2024; 09:59:09.349;0,00017113
8336; 9/30/2024; 09:59:10.363;0,00017177
8337; 9/30/2024; 09:59:11.366;0,00017173
8338; 9/30/2024; 09:59:12.387;0,00017215
8339; 9/30/2024; 09:59:13.393;0,00017233
8340; 9/30/2024; 09:59:14.409;0,00017208
8341; 9/30/2024; 09:59:15.411;0,00017247
8342; 9/30/2024; 09:59:16.427;0,00017238
8343; 9/30/2024; 09:59:17.428;0,0001726
8344; 9/30/2024; 09:59:18.452;0,00017257
8345; 9/30/2024; 09:59:19.459;0,00017255
8346; 9/30/2024; 09:59:20.485;0,00017281
8347; 9/30/2024; 09:59:21.486;0,00017298
