Calculated time based on timestamp (s)	Scaled power ratio ~ reflectance
3040.251357	0.538317073456932
3040.35059500001	0.538234678177026
3040.454174	0.538458134871011
3040.560229	0.539198642092081
3040.663887	0.539466849124615
3040.77203300001	0.539469761165884
3040.88384900001	0.539939931371281
3040.98790300001	0.540316256810832
3041.108501	0.540341643079549
3041.213255	0.540967708118964
3041.317637	0.541050595031838
3041.422479	0.541481829505234
3041.558975	0.542050297677513
3041.66244100001	0.542152559876804
3041.767482	0.542701954467491
3041.871365	0.543030561744216
3041.975412	0.542788010378176
3042.098866	0.543979841738306
3042.230344	0.543976344925235
3042.32998100001	0.544174047380935
3042.433651	0.544641185230587
3042.54028	0.544874323579098
3042.64475300001	0.545008471037744
3042.776164	0.546104142722637
3042.876193	0.546141197401243
3042.980644	0.546340786437748
3043.098524	0.546976193517965
3043.20304700001	0.547293215143209
3043.30639300001	0.54730766432835
3043.43821	0.547862609167223
3043.538307	0.547870613529758
3043.640424	0.548438778878307
3043.75280800001	0.54887267948263
3043.856001	0.549198191672837
3043.960835	0.549404441749854
3044.065439	0.549610549739955
3044.17959100001	0.549945463611751
3044.284832	0.550437474345892
3044.389048	0.550482487367786
3044.49300600001	0.551045849483522
3044.597016	0.551537774640467
3044.698015	0.55196263699431
3044.821828	0.551980624688252
3044.922822	0.553013999165304
3045.02614600001	0.552879870030117
3045.129662	0.552839397612959
3045.238626	0.553662764877347
3045.34290300001	0.553764979913456
3045.449949	0.553824107965952
3045.553163	0.554289030416868
3045.65815700001	0.554852118036651
3045.758982	0.555032169214713
3045.873144	0.55509924206091
3045.977976	0.555832380928852
3046.082956	0.555890906702826
3046.18649200001	0.556329682689601
3046.317219	0.556892257278884
3046.417324	0.556875182529921
3046.53451800001	0.557551501892644
3046.638596	0.557937146669211
3046.741923	0.557814766927986
3046.87485	0.558578307610623
3046.973935	0.55897484902564
3047.07795200001	0.559181755365415
3047.180693	0.559397344083674
3047.28526700001	0.559774715414394
3047.38920900001	0.560250212298664
3047.49258700001	0.560647225142649
3047.599447	0.561346461431513
3047.703494	0.561620827941567
3047.807273	0.561729305888386
3047.91128200001	0.562054209752928
3048.01626400001	0.561832846013515
3048.11973400001	0.562786588280757
3048.22992200001	0.56193884425485
3048.336199	0.562811241563628
3048.440622	0.563553296461597
3048.544853	0.563404796584074
3048.653443	0.564017046079162
3048.76130400001	0.564672124258833
3048.865872	0.564173705036554
3048.97505100001	0.565015817678148
3049.078877	0.565902741860222
3049.224578	0.566192042713028
3049.327799	0.56641088361569
3049.430956	0.566633091759116
3049.53531900001	0.566946346968752
3049.64141500001	0.567371584861716
3049.75258800001	0.567701967497491
3049.88577900001	0.56772302518071
3049.985162	0.568503795368816
3050.11979700001	0.568937983796862
3050.220288	0.569331978206972
3050.324167	0.569348445709021
3050.42546	0.569653967959891
3050.53275600001	0.569826123187224
3050.636377	0.570704981532084
3050.781515	0.570892360047523
3050.88595100001	0.571339342955077
3050.989604	0.571951173456805
3051.093758	0.571422296565601
3051.19737400001	0.571846876454958
3051.30157300001	0.572786436607189
3051.409714	0.572525805907409
3051.542366	0.573413275390105
3051.670115	0.57412176088236
3051.76923100001	0.574136743430079
3051.88224900001	0.574591728566708
3051.987052	0.575024317528042
3052.092594	0.574853014919619
3052.197019	0.575651472044938
3052.300603	0.575889685870495
3052.42762400001	0.576426755706025
3052.52752500001	0.576859203005017
3052.627866	0.576859792833894
3052.74642600001	0.577030982045236
3052.85089700001	0.577277100236717
3052.95465800001	0.577926036274141
3053.0897	0.578053182866977
3053.194079	0.578859724697308
3053.298127	0.578531115083175
3053.40293000001	0.579434575146257
3053.50916400001	0.579627854224538
3053.614733	0.57946210310398
3053.723662	0.579983762144854
3053.856879	0.580671545590066
3053.957464	0.580842290182411
3054.05989600001	0.580976533453325
3054.204513	0.581916360096041
3054.30432300001	0.581900955426413
3054.40947300001	0.58283543182493
3054.513181	0.58273041549436
3054.617011	0.582776931669228
3054.72143300001	0.583505143365091
3054.826487	0.583934004256435
3054.92931200001	0.584183253043294
3055.03361000001	0.584545237462963
3055.14187800001	0.584849783557501
3055.246431	0.584977271779746
3055.367127	0.585702424929791
3055.47276000001	0.585765142129362
3055.579991	0.586268760907186
3055.68120100001	0.586725521199118
3055.78533800001	0.586908787192118
3055.88956600001	0.58686407254534
3055.993579	0.587436781009568
3056.09773800001	0.587678928252815
3056.201675	0.588126633978834
3056.306671	0.588235848002381
3056.416737	0.588967853571467
3056.520366	0.589095609293182
3056.625387	0.589655173938897
3056.730287	0.589821784856733
3056.83341400001	0.589923792131338
3056.955696	0.590649588851604
3057.056366	0.591135727342328
3057.16028	0.591215603452799
3057.265244	0.591775267201672
3057.36876400001	0.591816608574579
3057.472269	0.592178126965665
3057.57936300001	0.592699225209847
3057.683137	0.593230154143929
3057.78727900001	0.593200402792929
3057.89317	0.593491316649696
3057.996987	0.593958830021921
3058.102798	0.594416530949619
3058.20689700001	0.594530616950532
3058.337388	0.594864236675638
3058.438357	0.595344445619295
3058.54438200001	0.595973119869277
3058.652891	0.596068671832951
3058.757296	0.596375927299155
3058.862631	0.596571397429718
3058.96709800001	0.597124969511278
3059.071572	0.597075782284124
3059.203714	0.597875528123072
3059.30336300001	0.598054512199649
3059.42378200001	0.598178302333933
3059.528042	0.598832045303076
3059.637572	0.599073356562838
3059.741677	0.599670902028498
3059.847594	0.600286838599109
3059.95153	0.600152560447507
3060.05232700001	0.600404505274833
3060.168031	0.601389292445364
3060.27558800001	0.600779295543428
3060.37914300001	0.601305090719889
3060.48254000001	0.601982245638608
3060.586876	0.601948883490261
3060.691456	0.60249712531871
3060.794365	0.602788090672362
3060.91358800001	0.602872061570834
3061.01041900001	0.603638481103434
3061.11388200001	0.60415347394922
3061.21841900001	0.604069450218707
3061.32354700001	0.604612559045708
3061.428225	0.604590227292604
3061.532803	0.60520556388037
3061.639883	0.605121470949167
3061.74552200001	0.606157275854006
3061.851769	0.606050717108343
3061.95705500001	0.606385660418139
3062.06292200001	0.606972829055091
3062.16730500001	0.607522899310203
3062.271759	0.607522899310203
3062.37757600001	0.608098352629484
3062.48207700001	0.608075899730608
3062.586413	0.60866982214613
3062.690221	0.608833197994361
3062.794346	0.609157131414032
3062.919034	0.609883832676902
3063.02459800001	0.610018056798558
3063.128524	0.610408847731012
3063.253799	0.610953156808908
3063.353993	0.611271545665075
3063.45791400001	0.611490401100631
3063.56768700001	0.611689545870289
3063.67176400001	0.612821035088772
3063.77390800001	0.612485308335361
3063.878526	0.612878266999823
3063.98341800001	0.613388181444103
3064.088759	0.613907969464744
3064.192803	0.613957655375048
3064.296689	0.614415037870452
3064.40116800001	0.614624295473602
3064.50544000001	0.614718655306405
3064.61753	0.615332658953717
3064.72151400001	0.615394956816664
3064.825237	0.615828301392126
3064.93051700001	0.616303207526556
3065.03497700001	0.616509352704711
3065.162836	0.617216382123504
3065.264226	0.617847761223937
3065.368207	0.617529778939681
3065.47219000001	0.617996031024741
3065.576119	0.618219792492828
3065.67713	0.618443030659952
3065.797511	0.618635861418696
3065.92335900001	0.61955360172242
3066.022787	0.619365784490757
3066.12920500001	0.620113202718408
3066.23431	0.620605691653569
3066.338828	0.620686333337666
3066.468717	0.621375893226058
3066.592923	0.621980395239631
3066.692377	0.622230987384925
3066.798206	0.622203593076996
3066.90256900001	0.623036937990158
3067.020608	0.62302310296832
3067.12719400001	0.623771441686227
3067.240354	0.623784164792933
3067.37212400001	0.624030409690328
3067.472299	0.624543768027748
3067.577472	0.624858583575768
3067.68359100001	0.625363485352025
3067.80226800001	0.625542520544414
3067.90789700001	0.625507688237156
3068.01182700001	0.626287106747545
3068.115788	0.626771430254649
3068.239545	0.626824351039268
3068.347956	0.627312839809552
3068.452468	0.628051543251579
3068.55953300001	0.627872450759218
3068.69036700001	0.628656005990568
3068.85570500001	0.628678337743672
3068.97149	0.629671139246841
3069.092594	0.630152085814962
3069.218343	0.629935914250253
3069.35009800001	0.6309694113225
3069.472592	0.630517943800816
3069.62960900001	0.631424583879708
3069.755064	0.631864760021653
3069.919443	0.632599742649604
3070.02125	0.633043817619636
3070.18881200001	0.633312425407528
3070.297888	0.633599153191172
3070.487905	0.634312635130176
3070.62704300001	0.634652099620255
3070.80195100001	0.635039703213294
3070.950375	0.635692462468545
3071.081864	0.635897335638373
3071.20152900001	0.636393171634406
3071.35880500001	0.637169679122117
3071.49667	0.637297262163849
3071.62018000001	0.638068423771029
3071.76046200001	0.638138859877433
3071.88842900001	0.638841978972147
3072.023527	0.639021134225546
3072.12389300001	0.639692654984886
3072.23155000001	0.639929282340187
3072.335876	0.640012529204457
3072.439717	0.640121224630995
3072.543707	0.640632909913935
3072.64763900001	0.641553876648711
3072.751836	0.641422696550086
3072.86504000001	0.641422696550086
3072.968497	0.642407611667522
3073.073313	0.642429940519209
3073.177531	0.642682188761765
3073.29908400001	0.643487929970504
3073.39944700001	0.643817778153522
3073.50464300001	0.643664007479375
3073.62029400001	0.644511666024051
3073.72034500001	0.64460116968945
3073.82555000001	0.644886354458148
3073.929799	0.645625183422252
3074.034625	0.645323110251818
3074.139847	0.646168014654562
3074.270295	0.646543042977418
3074.369052	0.646764219455962
3074.47408000001	0.647155672645698
3074.577553	0.64720860796798
3074.68107600001	0.647570158802412
3074.785074	0.648291854303143
3074.88914	0.64854342012957
3075.01534800001	0.648336640421667
3075.118942	0.64896608152776
3075.222412	0.64967720286126
3075.32791	0.649923479755788
3075.43223	0.650443360934217
3075.53557200001	0.651020369902017
3075.672092	0.650717019621615
3075.772504	0.651385960909476
3075.88109400001	0.651781531478965
3075.985299	0.651903179564477
3076.08938	0.65216446688455
3076.217906	0.652370749300496
3076.329362	0.653022173420074
3076.42949200001	0.65442774186022
3076.53786600001	0.653758434895133
3076.64141	0.654271063381109
3076.75579300001	0.654716455501512
3076.86054400001	0.654429949431618
3076.964582	0.654949206671524
3077.093582	0.65552668857298
3077.193093	0.655658776369282
3077.29391800001	0.656372974495203
3077.397868	0.656710866300431
3077.50182600001	0.656957048444941
3077.60674200001	0.656963364833213
3077.71171200001	0.657333478697986
3077.845678	0.65789724310612
3077.94532300001	0.658153502503766
3078.04938500001	0.658688545743968
3078.15329300001	0.658922984534569
3078.258295	0.65911178370403
3078.36222000001	0.659824147286964
3078.466336	0.659624568683755
3078.570144	0.660316604231282
3078.67283800001	0.660409802815088
3078.78021200001	0.660389298401339
3078.888377	0.661120436701742
3078.99238	0.661637119375713
3079.097416	0.66190395288381
3079.20138	0.662301599354852
3079.32130500001	0.662971433937091
3079.47488100001	0.662776910838021
3079.578898	0.663562041355232
3079.68407600001	0.663875377099002
3079.78946	0.664252557153905
3079.89486700001	0.664636390346526
3079.997185	0.664502049446115
3080.101663	0.665549428245417
3080.20637100001	0.665554071036148
3080.33602200001	0.665709201832875
3080.436406	0.666359801835001
3080.540318	0.666986474182114
3080.644188	0.666825473645045
3080.74872400001	0.667164151528017
3080.852251	0.668012004608881
3080.9575	0.667704114190383
3081.06271	0.668084595669239
3081.166586	0.668507144059933
3081.27044800001	0.668975915997019
3081.37451700001	0.669334141328567
3081.478564	0.669561745912186
3081.583005	0.669985745152926
3081.687478	0.670075243004392
3081.79181500001	0.670836255392343
3081.910324	0.670923418387511
3082.01476800001	0.670994180648837
3082.13482600001	0.671821106532171
3082.23834	0.671797575222152
3082.34226000001	0.671957647926982
3082.465476	0.672827210795845
3082.568986	0.67316196779145
3082.67252200001	0.673631072609291
3082.77643000001	0.673986243887319
3082.880559	0.674107058670228
3082.98462000001	0.674239406971049
3083.10478600001	0.675267075608424
3083.20456500001	0.674975237340292
3083.308637	0.675445303313912
3083.423155	0.675917117503919
3083.52116	0.676184878665032
3083.625365	0.676072057085722
3083.731733	0.677214514238726
3083.835446	0.676721203057109
3083.93894100001	0.67685637493099
3084.04156100001	0.677750968278991
3084.148409	0.67813225454245
3084.25197300001	0.678602289979784
3084.359807	0.679003253247786
3084.46408000001	0.67898282089209
3084.597626	0.679542484640963
3084.69759500001	0.680684015484626
3084.80153200001	0.680168599400065
3084.905994	0.680883821665909
3085.01003600001	0.681175908805724
3085.113945	0.681332597463598
3085.224873	0.681959413132684
3085.328704	0.682071790366056
3085.432905	0.682451484035971
3085.53744700001	0.683190992358032
3085.643428	0.683526042429096
3085.748491	0.683324492661554
3085.876082	0.683861897380194
3085.989696	0.684734603424525
3086.094127	0.684600291234167
3086.19920800001	0.684668639625177
3086.302994	0.685093863370481
3086.424541	0.685765144045151
3086.529439	0.686369137249866
3086.636443	0.686324682288255
3086.759401	0.686637567811859
3086.86202	0.687108136577067
3086.966226	0.687533387945631
3087.108329	0.688003279998576
3087.207394	0.688070830000626
3087.31161300001	0.688339232979385
3087.416523	0.688876442370803
3087.520608	0.689861529456417
3087.643644	0.689503289033022
3087.746196	0.69004058329305
3087.850203	0.689950923906523
3087.96504700001	0.690264103065042
3088.069108	0.690622644555117
3088.174677	0.69080139782917
3088.278575	0.691338509576009
3088.38269400001	0.691808639119066
3088.48616800001	0.6924802923845
3088.590016	0.692323934679297
3088.69651700001	0.693018038235894
3088.801111	0.69344275400411
3088.905148	0.69333085873414
3089.009895	0.694002417752983
3089.113901	0.694428963781591
3089.217108	0.694360880717786
3089.32176800001	0.694898483613473
3089.42596600001	0.695278234611558
3089.52928900001	0.695367411986786
3089.633821	0.695792219119904
3089.76713900001	0.696622231012833
3089.89098500001	0.696554644003201
3089.99114	0.697024212413236
3090.13406	0.697473032547649
3090.23393300001	0.697315239660143
3090.337531	0.698095734792048
3090.44277100001	0.698122221553885
3090.55454000001	0.698659500750447
3090.68816900001	0.699016997626153
3090.788574	0.699710930575749
3090.89253900001	0.699932740574358
3091.002358	0.700313933197951
3091.106806	0.700607129670453
3091.21155000001	0.700808617536696
3091.3185	0.701571344093002
3091.42230800001	0.701857475638693
3091.544156	0.702485872745696
3091.64631600001	0.701858286234686
3091.74724100001	0.702645980098889
